1625322975.52287,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322976.0263174,0.0007865428924560547,9.917630989271348,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322976.5307198,0.0008053779602050781,21.859707295523485,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322977.0338268,0.0009696483612060547,33.74735815016581,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322977.5376174,0.001744985580444336,45.67361351757613,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322978.0406117,0.0013616085052490234,57.59776108512503,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322978.5437312,0.001111745834350586,69.51401526840247,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322979.0459785,0.0008974075317382812,71.53667293030641,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322979.5486877,0.0017199516296386719,71.52676966966865,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322980.0510314,0.0009953975677490234,71.60142346437715,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322980.5537922,0.001814126968383789,71.59574032401743,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322981.0569808,0.001127004623413086,71.60263157367004,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322981.5588286,0.0013573169708251953,71.64290485376634,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322982.060933,0.0020241737365722656,71.64432416512224,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322982.562249,0.002044200897216797,71.34966783727972,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322983.0646195,0.0010311603546142578,71.01658961729743,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322983.5674493,0.0021948814392089844,71.00693337726733,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322984.0693367,0.0006716251373291016,71.0293240231295,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322984.5715432,0.0009028911590576172,71.02626576787421,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322985.0742962,0.0012068748474121094,72.34618741197565,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322985.5756211,0.0020656585693359375,72.67232595333034,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322986.0783734,0.0009465217590332031,72.98288965499171,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322986.5809338,0.0010085105895996094,73.03240502288257,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322987.0833323,0.0007815361022949219,73.00966085799962,-0.25,1,{'3': 0.0, '4': 0.0}
1625322987.5852754,0.0010449886322021484,73.00112193862819,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322988.0869617,0.0011341571807861328,71.69897162658785,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322988.5882864,0.0010046958923339844,71.03712065337945,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322989.0911715,0.0009174346923828125,71.02883884345195,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322989.59342,0.002558469772338867,71.02167513987447,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322990.0963547,0.0010356903076171875,71.0165246285334,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322990.5987988,0.0009591579437255859,71.00880472496144,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322991.1010845,0.0006079673767089844,71.00732720815274,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322991.6033444,0.0015611648559570312,71.63974435022334,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322992.1043868,0.0008122920989990234,71.68247643505123,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322992.605516,0.0010352134704589844,71.70999635356642,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322993.109149,0.0009813308715820312,71.38663874734323,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322993.6112761,0.0009603500366210938,71.38146562837369,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322994.1137042,0.0058307647705078125,71.37087796077248,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322994.6152308,0.0010328292846679688,71.05517304821561,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322995.1175823,0.0007207393646240234,71.0419978366325,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322995.621439,0.0006508827209472656,70.95737174020343,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322996.1235087,0.001760244369506836,71.30592204059073,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322996.625029,0.0017881393432617188,71.34182420744008,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322997.1274586,0.001194000244140625,71.33275588659279,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322997.6288326,0.0007741451263427734,71.68209058679457,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322998.1312234,0.0019443035125732422,71.65926924067738,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322998.6331584,0.0005717277526855469,71.71835437687639,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322999.1341228,0.0004127025604248047,71.74566589381983,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625322999.6353726,0.0007793903350830078,71.4125689603629,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323000.1376653,0.0008976459503173828,71.09591819276076,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323000.639961,0.002313852310180664,71.07468705924872,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323001.14266,0.0010237693786621094,71.07233442215869,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323001.6449337,0.0005857944488525391,71.0651882751946,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323002.1482701,0.0008409023284912109,71.02470507627925,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323002.6513216,0.0005781650543212891,71.29489602108218,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323003.1544003,0.0016162395477294922,71.61226891728862,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323003.655813,0.0005424022674560547,71.6205887634475,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323004.1585374,0.0009865760803222656,71.6201868398626,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323004.6606994,0.0009706020355224609,71.62024073029636,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323005.163069,0.0007848739624023438,71.30082155569207,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323005.6653404,0.0011742115020751953,71.0142046874408,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323006.1678014,0.0014328956604003906,71.00530455263626,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323006.6700218,0.001062154769897461,70.99569747087432,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323007.1710618,0.0005059242248535156,71.03284495598285,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323007.673392,0.0008358955383300781,72.36182653518924,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323008.1745186,0.0005857944488525391,72.71645769213967,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323008.6779265,0.0011258125305175781,73.04129924805446,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323009.181273,0.0012836456298828125,73.04268221371308,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323009.685652,0.0010268688201904297,72.97647654887984,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323010.1888468,0.0019927024841308594,72.92610338571492,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323010.6913242,0.0014815330505371094,71.58206557932414,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323011.1928854,0.0012781620025634766,71.56522598013397,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323011.6949728,0.0013051033020019531,71.24656285069855,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323012.1963444,0.001562356948852539,70.9464453464134,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323012.6989346,0.0006704330444335938,71.0029772791971,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323013.2010398,0.0006856918334960938,71.02981543978481,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323013.7027497,0.0006909370422363281,71.0630007473361,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323014.2054465,0.0009365081787109375,71.04478408762853,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323014.708025,0.0007886886596679688,71.35190388715853,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323015.20992,0.00043582916259765625,71.67852924465838,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323015.7119067,0.0005862712860107422,71.02817310129353,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323016.2143443,0,59.0790713312071,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323016.7163894,0,47.11278789775159,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323017.2181904,0,35.17507637527132,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323017.7212436,0,23.243361573112303,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323018.2238495,0,11.285302971104105,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323018.7273061,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323019.2303004,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323019.7331135,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323020.2369633,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323020.7387128,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323021.2406394,0.0005729198455810547,1.3290271415567463,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323021.7431567,0,1.3290271415567463,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323022.2456436,0,1.3290271415567463,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323022.7484715,0,1.3290271415567463,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323023.2515974,0,1.3290271415567463,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323023.7557611,0,1.3290271415567463,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323024.2588394,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323024.7622085,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323025.2649076,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323025.7727664,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323026.276399,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323026.779497,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323027.2827528,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323027.7861547,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323028.290397,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323028.7930963,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323029.2950678,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323029.7985432,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323030.3015559,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323030.8046207,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323031.3087099,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323031.8122308,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323032.3145845,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323032.8175905,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323033.3206959,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323033.8234768,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323034.3257735,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323034.8283737,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323035.331467,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323035.8343673,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323036.3357897,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323036.8375154,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323037.3393393,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323037.8427377,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323038.3465085,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323038.850117,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323039.3537061,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323039.8569565,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323040.3591135,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323040.8628488,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323041.3653238,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323041.8683374,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323042.3722737,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323042.8752234,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323043.3781471,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323043.8809907,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323044.3843188,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323044.8865585,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323045.3889134,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323045.8912957,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323046.3949816,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323046.8987756,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323047.4032495,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323047.9068444,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323048.4095504,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323048.9128022,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323049.4161053,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323049.9169555,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323050.4202302,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323050.922079,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323051.4240115,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323051.9271944,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323052.4313838,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323052.9351943,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323053.4383357,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323053.9411802,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323054.444877,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323054.9483855,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323055.452066,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323055.9536593,0.0011839866638183594,8.960254068228808,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323056.480196,0.0012409687042236328,22.58740974846183,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323056.9856658,0.0011663436889648438,38.425311485266676,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323057.4883308,0.00229644775390625,53.64711706543099,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323057.9900303,0.0009443759918212891,68.27201479037825,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323058.4926436,0.0009493827819824219,83.5340576462978,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323058.9965758,0.0009729862213134766,89.12221143276247,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323059.4984374,0.0009870529174804688,90.42541159741603,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323060.0021822,0.0008947849273681641,89.50178566596722,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323060.5062191,0.0010988712310791016,88.82641679069113,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323061.00904,0.0017778873443603516,90.76805904361137,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323061.5112085,0.0012898445129394531,90.11263082788051,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323062.0137713,0.0007824897766113281,90.80213191392548,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323062.5202715,0.0006515979766845703,90.42413485526154,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323063.0220375,0.0011134147644042969,90.70966197285614,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323063.5236924,0.0009491443634033203,90.79179206091607,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323064.026346,0.0015993118286132812,88.81871318177431,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323064.5290968,0.0009918212890625,89.1580846775213,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323065.0323658,0.01584601402282715,88.79933948306672,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323065.5354688,0.0012772083282470703,89.1637408897098,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323066.0380862,0.017498016357421875,88.86830299054284,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323066.542158,0.03267526626586914,89.17194384333172,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323067.0469892,0.001453399658203125,89.42078436496801,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323067.548574,0.001360177993774414,89.71476175857583,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323068.051308,0.0011105537414550781,89.43329088325481,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323068.5533755,0.0010943412780761719,89.12750619729388,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323069.0562277,0.0009725093841552734,89.14848019278178,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323069.5578194,0.0013134479522705078,89.14607835905976,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323070.0596297,0.0017061233520507812,88.93933202192964,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323070.5618143,0.0006690025329589844,88.94428481285838,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323071.063176,0.000659942626953125,88.97643203526434,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323071.5659668,0.0013263225555419922,89.29824856791339,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323072.0781455,0.001445770263671875,88.35902400141717,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323072.5810704,0.0013439655303955078,89.36066930240901,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323073.0841625,0.02803778648376465,89.2884489210816,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323073.5865555,0.0011296272277832031,88.97572118914536,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323074.0888665,0.0014536380767822266,89.27847323940259,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323074.5911508,0.0014638900756835938,88.93557386165654,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323075.0935864,0.0010025501251220703,90.20750842524734,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323075.5974061,0.0014007091522216797,88.83438786294246,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323076.0993035,0.000986337661743164,89.54515881530072,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323076.6013777,0.0010516643524169922,89.22609763819275,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323077.1037953,0.0009667873382568359,88.88578614970962,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323077.6077292,0.0014503002166748047,89.50890260397259,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323078.1120212,0.0011179447174072266,88.8301377924451,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323078.6150196,0.001188039779663086,89.46625943822468,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323079.1178315,0.0023250579833984375,88.8065760118474,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323079.6208115,0.0012125968933105469,89.40385277140528,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323080.12311,0.001116037368774414,89.42943942028651,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323080.6254241,0.0009913444519042969,88.81975433641888,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323081.1287613,0.0016469955444335938,89.47511598165283,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323081.6320696,0.0010504722595214844,88.86011730229363,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323082.1757984,0.0012831687927246094,89.44958340696371,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323082.679723,0.001115560531616211,88.95045412818928,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323083.1824071,0.0015990734100341797,88.91307355709625,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323083.6847131,0.0012278556823730469,89.58156673270793,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323084.1880956,0.0011124610900878906,88.91781018122666,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323084.6906834,0.008273124694824219,89.26886164135087,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323085.193487,0.001237630844116211,88.97746628117163,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323085.6967957,0.0021359920501708984,89.1663414908181,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323086.1996088,0.002166271209716797,89.48679222070447,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323086.702463,0.0009891986846923828,88.80881693957166,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323087.2053308,0.0008985996246337891,89.18135606603764,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323087.7087293,0.0008141994476318359,89.12569113924619,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323088.2101934,0.0006685256958007812,89.49049311609195,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323088.7120628,0.0009865760803222656,89.20973190212152,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323089.2150977,0.001325368881225586,88.89604999627863,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323089.7185237,0.0016446113586425781,89.53134520420068,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323090.2212348,0.0010714530944824219,89.17802052442116,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323090.7240958,0.02082371711730957,89.22536447320303,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323091.2270446,0.0016589164733886719,88.8434901064407,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323091.7302194,0.0009696483612060547,88.82608030920264,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323092.2321312,0.0023267269134521484,89.48262451759076,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323092.734815,0.0004200935363769531,88.84244928571442,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323093.237487,0.0005555152893066406,89.50504254023984,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323093.7399294,0.0004830360412597656,89.17369246761895,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323094.2408376,0.0007038116455078125,89.25018478447744,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323094.7422698,0.0005526542663574219,89.62191597771714,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323095.24471,0.0009210109710693359,88.9774477407656,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323095.7465775,0.0008370876312255859,88.98413523725435,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323096.249213,0,73.73143823745104,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323096.750837,0,59.140604310835,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323097.2534902,0,44.1686912115167,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323097.755821,0,29.194980927627572,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323098.2579029,0,14.595649399216345,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323098.7613022,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323099.2634182,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323099.766741,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323100.2695699,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323100.7718358,0.0008461475372314453,1.3255430928368819,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323101.2737067,0,1.3255430928368819,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
