1627975846.6213822,0.0005383491516113281,0.0,0,0,4,{0: 0},0.0
1627976127.374465,dst controller receive mig request at switch 12 from controller 3
1627976127.760384,end migration
1627976128.32469,0.00038433074951171875,172.39589090781135,189.1050833073677,0.9264291064380381,4,{'1': 181.4511327426014, '2': 217.81422684763558, '3': 192.2331936454312},763.8944441434795
1627976129.3289313,0.0015158653259277344,189.68174325135908,190.25840319535047,0.9219045961127664,4,{'1': 182.53256823964892, '2': 217.81422684763558, '3': 165.92676697052892},755.9553053091724
1627976129.458841,migration switch10 Rate 20.89426166093218 from 4 to 3, get controller spend time 0.12513232231140137
1627976129.9857352,src controller end migration
1627976130.4791062,0.03222346305847168,178.23771060897712,166.21701802260378,0.9635188222733646,4,{'1': 201.22110039803428, '2': 184.15177649226203, '3': 186.54098818402753},750.151575683301
1627976131.4826286,0.0004901885986328125,165.76420837648817,165.3113987303726,0.8880811119667237,4,{'1': 131.51447276308454, '2': 184.15177649226203, '3': 188.0549691693868},669.4854268012216
1627976132.4860165,0.0003705024719238281,167.4051294182956,169.49886010621861,0.9159996835375163,4,{'1': 147.96338302803653, '2': 185.154294368667, '3': 188.0549691693868},688.5777759843859
1627976133.4882388,0.000335693359375,169.1413287728621,168.7837974395056,0.8966819484545336,4,{'1': 174.20712378762727, '2': 127.04241915097555, '3': 170.13446424561965},640.5253359570845
1627976133.6102571,migration switch12 Rate 30.56534165045745 from 4 to 2, get controller spend time 0.12123417854309082
1627976133.8125827,src controller end migration
1627976134.6292655,0.018763303756713867,152.75673948237943,136.72968152525323,0.8102530451538836,4,{'1': 237.11860164428478, '2': 130.3620202125639, '3': 167.3150808377331},687.5524421769611
1627976135.633268,0.0004673004150390625,134.08934212090276,131.44900271655231,0.8378996466876674,4,{'1': 226.11377081520283, '2': 159.56150039550982, '3': 163.25502163462104},683.0196349662365
1627976135.8085473,dst controller receive mig request at switch 1 from controller 2
1627976136.0783699,end migration
1627976136.637916,0.00032210350036621094,136.34066715971068,141.23233160286907,0.7847528254166247,4,{'1': 213.16143026118243, '2': 241.48137880694128, '3': 157.24753154881728},748.2310077766517
1627976136.9172635,dst controller receive mig request at switch 4 from controller 1
1627976137.2496686,end migration
1627976137.6425123,0.00033354759216308594,148.9454283274892,156.65852505210933,0.8210177713583154,4,{'1': 220.84728509753424, '2': 223.56954741132336, '3': 160.53685945976486},753.8991202961117
1627976138.6456358,0.0005891323089599609,152.5444153294303,148.4303056067513,0.8590376755850251,4,{'1': 221.56911649231776, '2': 224.6812417938344, '3': 183.44027260290807},782.2350462184905
1627976139.0538895,dst controller receive mig request at switch 10 from controller 1
1627976139.3604538,end migration
1627976139.6511543,0.0003752708435058594,159.03533511757118,169.64036462839107,0.8889266733855069,4,{'1': 225.47571371975005, '2': 191.38155761401015, '3': 174.47599901946907},750.3686054708005
1627976140.65681,0.0004513263702392578,165.3006901486466,160.96101566890215,0.9027107911556529,4,{'1': 206.66513049765078, '2': 169.95139869827537, '3': 150.09304113715467},692.0102604817274
1627976141.660686,0.09611868858337402,154.13175538383135,147.30249509876055,0.8838259880132749,4,{'1': 160.03973206325787, '2': 110.99195060962798, '3': 137.7801246372075},562.9435626939247
1627976141.745445,migration switch10 Rate 16.917571365620912 from 4 to 2, get controller spend time 0.08408927917480469
1627976141.9312038,src controller end migration
1627976142.7505946,0.002361297607421875,137.56490103430636,127.82730696985219,0.9223235760236809,4,{'1': 112.67722506575032, '2': 148.88149018878875, '3': 134.48251636727778},533.6061326561231
1627976143.7557719,0.0012271404266357422,134.59589057459846,141.36447417934474,0.9198066438712419,4,{'1': 114.1049708531821, '2': 155.38606633636917, '3': 132.820571741711},536.9074995058608
1627976144.7648113,0.000453948974609375,144.42030918694385,147.47614419454297,0.8352557406047901,4,{'1': 149.54332421442433, '2': 210.60042897256704, '3': 129.06436238049037},633.6284247544256
1627976145.7683737,0.0904843807220459,144.8374135120181,142.19868282949318,0.8620892332118377,4,{'1': 179.29092725551433, '2': 188.4435878567714, '3': 133.76085219689136},646.3327808211952
1627976146.772664,0.09470367431640625,137.40124435618273,132.60380588287228,0.9179997181818468,4,{'1': 159.35655881990454, '2': 174.51903180864818, '3': 145.86827345741864},617.1451084421541
1627976147.776926,0.0003948211669921875,129.1222741640011,125.64074244512996,0.8707955552039668,4,{'1': 152.80467498573, '2': 98.25779503506014, '3': 142.05051032521123},522.2352545100025
1627976148.7805314,0.0003905296325683594,119.59447460464281,113.54820676415567,0.8483451144589558,4,{'1': 96.9527146246161, '2': 98.28142072952286, '3': 145.44193802133435},460.27054798011613
1627976149.7844052,0.0003376007080078125,112.72167137828204,111.89513599240841,0.8293359265920375,4,{'1': 94.44030989519703, '2': 97.54565069000503, '3': 153.7282319413608},458.43586390484495
1627976150.788464,0.0004112720489501953,122.35602285192749,132.81690971144656,0.7827841161715925,4,{'1': 92.03788388302469, '2': 140.47892153920563, '3': 192.8999287498372},547.772757023995
1627976151.7913084,0.0004551410675048828,137.47615273370698,142.1353957559674,0.933537785378335,4,{'1': 157.62453924434158, '2': 146.85464134394002, '3': 167.19150257692732},609.1468358989158
1627976152.800249,0.003214597702026367,149.81069497767976,157.4859941993921,0.889575390700211,4,{'1': 160.86021814001413, '2': 146.3496596736762, '3': 110.55715814020348},567.5777309315736
1627976153.8059745,0.0004210472106933594,165.99516782592804,174.504341452464,0.8651799619385261,4,{'1': 104.83186041779479, '2': 158.415758945255, '3': 144.8952890696643},574.1380762586421
1627976153.9010975,migration switch4 Rate 35.623750062461326 from 4 to 1, get controller spend time 0.09080314636230469
1627976154.1105623,src controller end migration
1627976154.9087193,0.0008156299591064453,158.31676554697341,142.12918964148284,0.895783869516865,4,{'1': 147.22491060124685, '2': 175.49961734486513, '3': 201.13592926269416},682.1772227557796
1627976155.9129267,0.006865501403808594,142.8508901189438,143.57259059640475,0.8780239237678749,4,{'1': 164.54548364180107, '2': 148.99925600470175, '3': 205.9958162662632},662.3914460317097
1627976156.0103624,dst controller receive mig request at switch 9 from controller 3
1627976156.2912133,end migration
1627976156.9193208,0.004985809326171875,146.25096072464788,148.929330852891,0.8234589992016983,4,{'1': 200.01649806749586, '2': 137.91635159000273, '3': 205.9958162662632},690.1796266484098
1627976157.9276776,0.010140657424926758,152.3295631583686,155.72979546384616,0.899592840664037,4,{'1': 177.60507790117694, '2': 148.71939319286693, '3': 190.64643756773984},669.3004718201523
1627976158.9314163,0.005284786224365234,173.01231610439686,190.29483674494753,0.9406199081223068,4,{'1': 177.60507790117694, '2': 173.48348099114907, '3': 203.5037791411365},727.6046541378594
1627976159.958253,0.07869315147399902,191.92289265679435,193.55094856864116,0.8765423923662207,4,{'1': 149.02845721861956, '2': 173.5497198417342, '3': 136.1200307412574},650.6211004584055
1627976160.9627488,0.09449028968811035,191.17370485556174,188.79646114248231,0.8429729598090493,4,{'1': 146.38337012505508, '2': 108.3975087447773, '3': 158.5271517920666},604.4817355174607
1627976161.0835378,migration switch9 Rate 17.46149313536186 from 4 to 2, get controller spend time 0.11636924743652344
1627976161.3525093,src controller end migration
1627976162.0976346,0.014141559600830078,180.37200194063084,171.94754273877936,0.9058058468294959,4,{'1': 151.5958628479903, '2': 128.65431266262559, '3': 158.1642357553986},618.7864132066454
1627976162.19806,0,144.3852101738811,116.82287760898284,0.8111965267196126,4,{'1': 151.5958628479903, '2': 128.65431266262559, '3': 223.07131126178214},647.7066969462792
1627976163.2021117,0.02403712272644043,119.19290256997043,121.56292753095802,0.7758933626142,4,{'1': 155.31587596806543, '2': 131.52692479590706, '3': 230.4370854295464},636.4727887634893
1627976163.2512345,dst controller receive mig request at switch 10 from controller 3
1627976163.5576606,end migration
1627976164.2055976,0.0003669261932373047,131.24677626457304,140.93062499818805,0.8229295149621927,4,{'1': 161.12465865226397, '2': 187.75399953180872, '3': 230.4370854295464},710.5625198781922
1627976164.3211787,dst controller receive mig request at switch 14 from controller 3
1627976164.5826151,end migration
1627976164.9842768,dst controller receive mig request at switch 9 from controller 2
1627976165.2113612,0.00745081901550293,191.46048702982426,241.99034906146048,0.9271080779829549,4,{'1': 158.49937231204242, '2': 187.22103160895256, '3': 205.01707009251086},742.19796104333
1627976165.3089914,end migration
1627976166.221861,0.011883974075317383,244.12643071297816,246.26251236449588,0.844766178334415,4,{'1': 157.10144777913035, '2': 169.85906131791916, '3': 174.07126979647887},745.1582096065065
1627976166.3182945,migration switch10 Rate 23.834495280543322 from 4 to 3, get controller spend time 0.09555315971374512
1627976166.497279,src controller end migration
1627976167.33054,0.023296356201171875,234.0693390026676,221.8761656408393,0.8384686395370925,4,{'1': 141.47689441737015, '2': 170.5822959790892, '3': 198.22653811715637},744.3550675162833
1627976167.4137027,migration switch14 Rate 31.285843511107508 from 4 to 1, get controller spend time 0.08266353607177734
1627976167.585276,src controller end migration
1627976168.42057,0.0054051876068115234,218.2268823941762,214.5775991475131,0.8935819569216701,4,{'1': 176.52538705531103, '2': 171.81835707243434, '3': 213.086441147095},779.6570676690166
1627976169.4255402,0.009229660034179688,216.84992332516012,219.12224750280714,0.9176091462527907,4,{'1': 172.67711797668284, '2': 191.80632068193012, '3': 213.086441147095},794.4198031308681
1627976169.5064938,migration switch9 Rate 33.71029168430728 from 4 to 1, get controller spend time 0.07930278778076172
1627976169.8045437,src controller end migration
1627976170.534149,0.09304952621459961,197.4714843391723,175.82072117553744,0.97922368910777,4,{'1': 198.2046948731058, '2': 187.64749121188498, '3': 191.92194409529887},775.2456145194619
1627976170.625917,0,145.96870609440566,116.11669101327385,0.9033717469197954,4,{'1': 198.2046948731058, '2': 187.64749121188498, '3': 191.92194409529887},723.7428362746953
1627976171.056229,dst controller receive mig request at switch 10 from controller 2
1627976171.3097064,end migration
1627976171.5751417,dst controller receive mig request at switch 11 from controller 3
1627976171.6463118,0.01001286506652832,129.60311047584702,143.08952993842016,0.8576378385608371,4,{'1': 205.825052129479, '2': 192.72151323551637, '3': 196.62324526493433},724.7729211057767
1627976171.8764997,end migration
1627976172.1326878,dst controller receive mig request at switch 3 from controller 2
1627976172.5251899,end migration
1627976172.6765363,0.006769418716430664,173.05360711615856,203.01768429389693,0.8229197117725168,4,{'1': 202.7000216476903, '2': 172.33351230422588, '3': 105.5334934542611},653.6206345223359
1627976172.773619,migration switch3 Rate 21.28246524625258 from 4 to 3, get controller spend time 0.09645867347717285
1627976172.971454,src controller end migration
1627976173.785364,0.014833927154541016,223.48778705152472,243.9578898091525,0.8171257693111674,4,{'1': 214.08368046130812, '2': 150.53816595028022, '3': 151.734816877171},739.8444503402841
1627976173.8856177,migration switch10 Rate 24.65176096104381 from 4 to 3, get controller spend time 0.0993795394897461
1627976174.064995,src controller end migration
1627976174.906517,0.01047515869140625,229.07298639384447,214.18808297853647,0.8670677919380122,4,{'1': 181.95623637382465, '2': 138.1650456830363, '3': 176.40823422821896},725.6025026789243
1627976175.013801,migration switch11 Rate 36.70990939431979 from 4 to 2, get controller spend time 0.1067969799041748
1627976175.1977556,src controller end migration
1627976176.0188012,0.006155729293823242,195.58075014792655,176.97341731731666,0.850543213779795,4,{'1': 139.47875277515737, '2': 166.36121688544668, '3': 217.74313854843183},719.1638583569625
1627976177.0233738,0.0006542205810546875,171.6949503146294,166.41648331194213,0.9042386375261116,4,{'1': 149.84874600804028, '2': 190.24418397074794, '3': 199.40423864185522},711.1921189352728
1627976178.026688,0.00034809112548828125,162.61652798653884,158.81657266113555,0.797493596710386,4,{'1': 227.5860395079631, '2': 113.83616972662197, '3': 189.2651309315782},693.3038681527021
1627976179.032726,0.0004425048828125,155.4135491748817,152.01052568862784,0.8355827379001778,4,{'1': 233.07964762926352, '2': 141.15841005892415, '3': 171.9546304361825},701.6062372992519
1627976179.5012004,dst controller receive mig request at switch 14 from controller 1
1627976179.74621,end migration
1627976180.0398037,0.0020427703857421875,160.69165374670888,169.3727818047899,0.8738326167536463,4,{'1': 223.83053869848513, '2': 178.218406690081, '3': 152.18178324126995},714.922382376545
1627976181.0456455,0.00037550926208496094,170.28490222072003,171.19702263665016,0.8670350987061584,4,{'1': 197.76659732536712, '2': 244.6567503060035, '3': 168.2927275411628},781.0009773932534
1627976182.0502872,0.0006144046783447266,172.42452756296007,173.65203248927,0.9027016015037518,4,{'1': 185.96456067018397, '2': 224.27165174819837, '3': 168.2927275411628},750.9534675225052
1627976183.0543442,0.003662109375,174.65831640276093,175.6646003162519,0.8904563450053445,4,{'1': 187.73891457997053, '2': 134.78172791003365, '3': 193.2015644827162},690.3805233754813
1627976183.159243,migration switch14 Rate 19.901715939628733 from 4 to 2, get controller spend time 0.09754610061645508
1627976183.3152037,src controller end migration
1627976184.1652792,0.0025594234466552734,166.62771028137007,157.59082024648825,0.9130054601541862,4,{'1': 190.4166482606977, '2': 157.3348168782629, '3': 195.2825764489801},709.6617518693108
1627976185.168311,0.00037789344787597656,156.52226209533586,155.45370394418347,0.8026441081163352,4,{'1': 99.92473703894049, '2': 208.4450530998133, '3': 174.11344607103695},639.0054983051266
1627976186.1720064,0.0004029273986816406,155.65287819760442,155.85205245102534,0.7664312294330791,4,{'1': 118.87789719480463, '2': 259.9088791621804, '3': 174.17524180016153},708.614896354751
1627976187.1775577,0.0004296302795410156,157.11975673346774,158.3874610159101,0.8234985551356915,4,{'1': 132.9396878439665, '2': 237.7963112859654, '3': 176.60071893791888},704.4564748013186
1627976188.1681485,dst controller receive mig request at switch 11 from controller 2
1627976188.1823652,0.00041794776916503906,160.352498487935,162.3175359599599,0.8734320321693921,4,{'1': 216.23792307611666, '2': 219.2366834294048, '3': 177.27246634283765},773.0995713362942
1627976188.4889162,end migration
1627976188.772238,dst controller receive mig request at switch 10 from controller 1
1627976189.058748,end migration
1627976189.188091,0.010448455810546875,188.73485285436146,215.15216974876304,0.9379554063632758,4,{'1': 214.8086710425349, '2': 180.89622836684794, '3': 179.94326458055906},764.3830168443033
1627976190.1927724,0.0003268718719482422,214.22710299452572,213.3020362402884,0.8377889052803228,4,{'1': 196.88638474412085, '2': 120.81627319285539, '3': 175.5380813675018},707.4678422990038
1627976191.1970901,0.0004246234893798828,214.80990027064615,216.3177643010039,0.8908562329661012,4,{'1': 172.8100251095159, '2': 142.1267286330135, '3': 175.5380813675018},705.2847353806774
1627976192.202038,0.0013418197631835938,222.64328921944718,228.96881413789046,0.8650474432672228,4,{'1': 152.4941760122885, '2': 175.3220416312077, '3': 150.83159546786487},701.2911023308083
1627976192.2891498,migration switch10 Rate 25.546955598363212 from 4 to 3, get controller spend time 0.0859518051147461
1627976192.5058484,src controller end migration
1627976193.3155782,0.01132965087890625,220.56352348545238,212.15823283301427,0.8324060499931324,4,{'1': 155.20148522032764, '2': 253.15248543960047, '3': 182.52214875833022},811.4396429037107
1627976194.3205762,0.0004391670227050781,213.72157368217017,215.28491453132608,0.8731173757907199,4,{'1': 155.38680050977206, '2': 253.15248543960047, '3': 210.65023265126703},832.9110922828097
1627976194.398197,migration switch11 Rate 42.19998310921351 from 4 to 1, get controller spend time 0.07661795616149902
1627976194.667297,src controller end migration
1627976195.4270785,0.00033092498779296875,191.51902104093006,167.75312755053403,0.9446315110009834,4,{'1': 191.94455021348946, '2': 223.69996838679273, '3': 198.427605041787},805.5911446829992
1627976196.0889692,dst controller receive mig request at switch 2 from controller 1
1627976196.3328896,end migration
1627976196.4312282,0.0004494190216064453,176.37239331363753,184.991659076741,0.9345594722396193,4,{'1': 207.5577048055162, '2': 223.69996838679273, '3': 204.09953360910748},811.7296001150539
1627976197.4387028,0.0025959014892578125,184.7502670413177,184.5088750058944,0.8701022279915258,4,{'1': 187.0158284369471, '2': 129.92272788958385, '3': 200.40221020765674},702.0910335755053
1627976198.4451916,0.0022916793823242188,190.1439520187315,195.77902903156863,0.8828555417764209,4,{'1': 149.49478317999888, '2': 167.8351163670374, '3': 211.39777472210025},718.871626287868
1627976199.4516327,0.008274078369140625,195.56857493688415,195.3581208421997,0.9401005311002458,4,{'1': 171.43722917687552, '2': 159.2897547245646, '3': 177.3036264836414},703.5991853219657
1627976200.463497,0.007164955139160156,196.0432913546856,196.72846186717152,0.8723667347648003,4,{'1': 169.41454918934582, '2': 219.2889351247603, '3': 151.89737856838693},736.6441542371787
1627976200.5605447,migration switch2 Rate 22.49462109561191 from 4 to 1, get controller spend time 0.0960855484008789
1627976200.8010936,src controller end migration
1627976201.5795836,0.012771129608154297,186.64997407802514,176.57148628887873,0.8422469279758525,4,{'1': 182.65808302691357, '2': 254.23686172069873, '3': 149.50160131700096},773.0465201426383
1627976202.5843265,0.0019040107727050781,179.31773211081955,182.06397793276037,0.8514435774301186,4,{'1': 185.60696667715206, '2': 260.7666805269351, '3': 178.45355380797108},804.1449331228778
1627976203.5955746,0.0006132125854492188,179.9528048737042,177.84163181464803,0.9073853931605756,4,{'1': 183.4148350301078, '2': 235.09007191232263, '3': 194.9418068562863},793.3995186724209
1627976203.9241405,dst controller receive mig request at switch 13 from controller 2
1627976204.230854,end migration
1627976204.61184,0.0003349781036376953,191.443030857949,205.04442990124997,0.8678383312748118,4,{'1': 192.0412093102284, '2': 201.5447622535666, '3': 131.84728946995958},716.8762918917035
1627976204.6637526,migration switch13 Rate 28.979582008687885 from 4 to 3, get controller spend time 0.051093339920043945
1627976204.860415,src controller end migration
1627976205.685638,0.008922815322875977,184.77196641808348,164.49950293491696,0.957862977415267,4,{'1': 188.29411917058405, '2': 165.1147745333612, '3': 177.78273680187704},715.9635969239058
1627976205.7817907,0,134.66478688529517,104.8300708356734,0.9004330470920996,4,{'1': 188.29411917058405, '2': 165.1147745333612, '3': 177.78273680187704},665.8564173911175
1627976206.0412562,dst controller receive mig request at switch 9 from controller 2
1627976206.3085477,end migration
1627976206.411742,dst controller receive mig request at switch 14 from controller 1
1627976206.6697707,end migration
1627976206.7871785,0.011776924133300781,125.79904245915506,146.76801408263674,0.8908396094042609,4,{'1': 170.40435569481093, '2': 151.18728926542633, '3': 174.46386148153258},621.8545489009249
1627976207.7945178,0.00047469139099121094,143.9141286820465,141.06024328145628,0.7541029067649103,4,{'1': 147.94379809064137, '2': 118.92008419816018, '3': 244.31657298238255},655.0945839532305
1627976208.799535,0.008383750915527344,165.06866765777718,189.0770920340981,0.7512333839302956,4,{'1': 109.35401933321198, '2': 144.4066607351822, '3': 250.63704136675864},669.46638909293
1627976209.8035512,0.0018324851989746094,191.83802071039537,194.59894938669268,0.7842182041093164,4,{'1': 128.06940615305385, '2': 143.86987266624334, '3': 229.75232626662495},693.5296257963175
1627976210.806732,0.0005681514739990234,195.29618985064235,195.993430314592,0.8003251662459364,4,{'1': 142.64031349247415, '2': 140.91737626888136, '3': 229.75232626662495},708.6062058786229
1627976210.9051065,migration switch14 Rate 25.20239276847119 from 4 to 2, get controller spend time 0.09692788124084473
1627976211.1162393,src controller end migration
1627976211.9137785,0.009339570999145508,185.4015381407582,174.8096459669244,0.8455374666336445,4,{'1': 145.25837380049353, '2': 141.6774836598736, '3': 206.3690338200349},678.7064294211602
1627976212.9176788,0.1065521240234375,173.25023689884677,171.6908278307691,0.942655551774936,4,{'1': 150.88552961587837, '2': 167.9520227434495, '3': 184.37892598894894},676.4667152471236
1627976213.9225218,0.11327672004699707,164.64633089884566,157.60183396692221,0.8682556405580539,4,{'1': 150.62991839259195, '2': 191.9921760818835, '3': 122.97727279226943},630.2456981655906
1627976214.0450113,migration switch9 Rate 35.65641284100665 from 4 to 3, get controller spend time 0.12129855155944824
1627976214.375437,src controller end migration
1627976215.0494447,0.0004200935363769531,139.1035625194668,120.6052910720114,0.934276231422944,4,{'1': 149.99697898301835, '2': 169.24201793401394, '3': 160.53338277209645},618.8759422085956
1627976215.190155,dst controller receive mig request at switch 9 from controller 3
1627976215.4670482,end migration
1627976215.6546752,dst controller receive mig request at switch 2 from controller 1
1627976215.900953,end migration
1627976216.055079,0.001455545425415039,138.31520476679657,156.02511846158177,0.9442501248173357,4,{'1': 162.66163073313896, '2': 161.18045547248633, '3': 160.53338277209645},622.6906737445183
1627976217.0655756,0.10871458053588867,154.41436268221958,152.8036069028574,0.9018545537614817,4,{'1': 147.22320765740938, '2': 112.49457768453695, '3': 145.74493502268905},559.877083046855
1627976217.1566312,migration switch2 Rate 17.55139381288982 from 4 to 2, get controller spend time 0.09046006202697754
1627976217.3926497,src controller end migration
1627976218.1636398,0.01320028305053711,155.45885681515898,158.11410672746058,0.9631112708044411,4,{'1': 144.22140086746697, '2': 136.5250332254683, '3': 142.904861201409},579.1101521095032
1627976218.259355,0,129.87309653275923,101.63208633805789,0.8161839149356553,4,{'1': 144.22140086746697, '2': 136.5250332254683, '3': 213.33510970398706},623.9546403296815
1627976219.2832346,dst controller receive mig request at switch 10 from controller 3
1627976219.287292,0.005789041519165039,105.17193644728985,108.7117865565218,0.8195119642765958,4,{'1': 152.80183103214387, '2': 148.04643795086466, '3': 209.38945575135426},615.4096611816526
1627976219.54748,end migration
1627976220.2914832,0.003946781158447266,119.42940178831037,130.14701702009893,0.8022040499319193,4,{'1': 145.01218994727748, '2': 205.43209126659684, '3': 189.4139178470761},659.2876008492608
1627976220.400945,dst controller receive mig request at switch 13 from controller 3
1627976220.6987565,end migration
1627976221.297344,0.00555872917175293,170.6288790789031,211.1107411377073,0.8831275204927412,4,{'1': 139.75021052474725, '2': 203.11587581105718, '3': 189.4139178470761},702.9088832617836
1627976222.3022647,0.0019481182098388672,207.26837946000657,203.42601778230585,0.8463769323313546,4,{'1': 146.71339004253522, '2': 198.4748455585792, '3': 150.96764263606852},703.4242576971895
1627976222.383183,migration switch10 Rate 18.906839613157302 from 4 to 3, get controller spend time 0.07613372802734375
1627976222.5629106,src controller end migration
1627976223.399903,0.010287761688232422,188.4009665743848,173.37591536646374,0.9052471883184885,4,{'1': 144.86484620204214, '2': 167.93956729956966, '3': 149.7918680180727},650.9972480940693
1627976223.4900646,migration switch13 Rate 31.949052132122212 from 4 to 3, get controller spend time 0.08925175666809082
1627976223.7078676,src controller end migration
1627976224.495791,0.008502960205078125,159.69611615879373,146.0163169511237,0.897655329877865,4,{'1': 139.85349577396087, '2': 157.17634407811667, '3': 196.8342547898596},653.5602108007309
1627976225.5000184,0.0006823539733886719,145.77635975318395,145.53640255524422,0.8796162668623537,4,{'1': 143.18640072801696, '2': 148.75945123831337, '3': 196.8342547898596},634.5564665093739
1627976225.6541696,dst controller receive mig request at switch 13 from controller 3
1627976225.8987143,end migration
1627976226.5067632,0.003378629684448242,159.75878256953388,173.98116258382353,0.9402282466415222,4,{'1': 158.19142627844704, '2': 146.25910055462865, '3': 180.42366524582178},644.6329746484314
1627976227.5229678,0.006406545639038086,173.81662079290783,173.6520790019921,0.8475427686190931,4,{'1': 159.27889599917407, '2': 142.7570436329109, '3': 102.20883347672691},578.0613939017196
1627976227.6248412,migration switch1 Rate 22.850712671249944 from 4 to 3, get controller spend time 0.10028457641601562
1627976227.8762374,src controller end migration
1627976228.6322517,0.00046372413635253906,169.86426639233568,166.07645378267927,0.8464690325697961,4,{'1': 165.37120377023479, '2': 142.10522997693445, '3': 103.89288548220814},581.2335856217131
1627976228.7231379,migration switch13 Rate 40.84932771296552 from 4 to 3, get controller spend time 0.08611464500427246
1627976228.9748425,src controller end migration
1627976229.732991,0.06944584846496582,143.27961632180322,120.48277886092717,0.8883585861226063,4,{'1': 180.12405126315417, '2': 155.38324453877192, '3': 124.83812669464314},603.6250388183724
1627976230.735848,0.0003170967102050781,120.84457876356831,121.20637866620945,0.8034424468694796,4,{'1': 199.8805242603938, '2': 162.50381112940954, '3': 222.10695899351518},705.3358731468868
1627976230.8735726,dst controller receive mig request at switch 10 from controller 3
1627976231.6850913,end migration
1627976231.7454271,0.2504146099090576,125.45176432801381,129.69714998981817,0.7647509805940496,4,{'1': 191.13735001283487, '2': 156.43276298062938, '3': 264.17110303842577},737.1929803599038
1627976231.9590852,dst controller receive mig request at switch 2 from controller 1
1627976232.2289205,end migration
1627976232.7641284,0.08845663070678711,147.47668504367283,165.25622009752746,0.8574701292185133,4,{'1': 182.0942447568056, '2': 185.07605344387056, '3': 243.59730098255758},758.2442842269065
1627976233.7722206,0.26097702980041504,162.2290146500142,159.20180920250093,0.8144697445654789,4,{'1': 141.6181595580003, '2': 169.230682339606, '3': 246.72244087802272},719.8002974256432
1627976234.0611265,dst controller receive mig request at switch 13 from controller 3
1627976234.398479,end migration
1627976234.781937,0.0055201053619384766,185.97435752570033,212.74690584889976,0.9246031708063693,4,{'1': 186.26198185160905, '2': 183.30581515728184, '3': 224.38332354803475},779.9254780826259
1627976235.7877364,0.003911018371582031,210.4939840809995,208.2410623130992,0.8315177177763385,4,{'1': 184.90781723368252, '2': 164.26586374977865, '3': 117.11076338071692},676.7784284451775
1627976236.793656,0.0020775794982910156,206.25913550117613,204.27720868925306,0.8322517015146618,4,{'1': 188.88772008335428, '2': 142.14424571565783, '3': 139.47606864057227},676.7671699407606
1627976236.87171,migration switch10 Rate 16.550927263061247 from 4 to 3, get controller spend time 0.07444262504577637
1627976237.0698006,src controller end migration
1627976237.8873696,0.013471126556396484,199.96519568923665,195.65318268922024,0.8547705089827952,4,{'1': 149.3499949388061, '2': 137.466129418189, '3': 184.3137197166999},671.0950397629317
1627976237.9828298,migration switch2 Rate 26.624291923317983 from 4 to 1, get controller spend time 0.09431004524230957
1627976238.213128,src controller end migration
1627976238.996925,0.007969856262207031,180.2738183200545,164.89445395088873,0.7994160616090881,4,{'1': 146.07678283544564, '2': 134.50290895234434, '3': 241.10809727600264},701.9616073838472
1627976239.0675814,migration switch9 Rate 44.18597311632028 from 4 to 2, get controller spend time 0.06564497947692871
1627976239.2773101,src controller end migration
1627976240.070472,0.008014917373657227,143.01915053664203,121.14384712239536,0.8476461558388042,4,{'1': 176.35775970257927, '2': 176.72825765018732, '3': 240.14917564132628},736.2543435307348
1627976240.2808444,dst controller receive mig request at switch 10 from controller 3
1627976240.531919,end migration
1627976241.0760202,0.0004703998565673828,128.3543886149464,135.56493010749745,0.8188005581963521,4,{'1': 178.5090028900675, '2': 178.59677025647565, '3': 250.75451261721344},736.214674378703
1627976241.3930676,dst controller receive mig request at switch 3 from controller 3
1627976241.6401608,end migration
1627976242.0886724,0.001741170883178711,146.24306747900295,156.92120485050847,0.8557494127056906,4,{'1': 167.51279956012317, '2': 179.8171961429395, '3': 234.54536129437807},728.1184244764436
1627976243.1033595,0.003471851348876953,155.52376459029284,154.1263243300772,0.9049440901455851,4,{'1': 167.51279956012317, '2': 180.24417406960984, '3': 210.6563274354816},713.9370656555075
1627976244.1067193,0.0003657341003417969,156.06703472335386,158.0077451166305,0.8549256835378216,4,{'1': 191.32941292127637, '2': 177.92084613227684, '3': 119.61946490333096},644.936758680238
1627976245.111714,0.0035789012908935547,158.36676297918487,158.72578084173924,0.9107835833455664,4,{'1': 196.45945780531554, '2': 153.59093371083202, '3': 158.4327575312566},666.849912026589
1627976246.1150236,0.006094694137573242,158.13938588449003,157.5529909272408,0.9636891034861793,4,{'1': 175.84671764592326, '2': 172.24283928808927, '3': 165.55702045756777},671.7859632760703
1627976247.1235921,0.0019555091857910156,153.23259490052,148.9121988737992,0.8438250051722676,4,{'1': 144.12379910614027, '2': 165.97829483517114, '3': 226.24124114681413},689.5759299886455
1627976248.1297095,0.00044155120849609375,148.05919349631876,147.2061881188383,0.9014249445651668,4,{'1': 163.9172326769752, '2': 155.28986371245878, '3': 199.57825530069798},666.8445451864507
1627976249.1359193,0.0014791488647460938,143.87075155568834,140.53531499253836,0.8648844135450898,4,{'1': 114.39179907736438, '2': 157.350585899818, '3': 115.11931230302876},530.7324488358995
1627976250.1411917,0.0004532337188720703,141.5264607133364,142.51760643413445,0.8848463523329472,4,{'1': 124.00251627775803, '2': 163.84971954225838, '3': 118.30579679983816},547.684493333191
