1625304845.496854,0.0965116024017334,171.4839779406475,0.8721537338131531,3,{'1': 116.65014464634869, '2': 134.7839335104692, '4': 153.66395784982384}
1625304845.7742465,migration switch8 from 3 to 2, get controller spend time 0.2747781276702881
1625304846.3881736,0.0037088394165039062,162.52893044841193,0.8732173081435162,3,{'1': 110.51198815241818, '2': 128.92815056358245, '4': 146.4399843048937}
1625304846.80631,src controller end migration
1625304846.8934565,0.0816495418548584,151.25056313585912,0.8681425443968298,3,{'1': 99.08689764329893, '2': 116.88720331087454, '4': 130.32980400536175}
1625304847.4157794,0.004615306854248047,113.80580452275501,0.9049369383251445,3,{'1': 107.79923606664914, '2': 127.19907340020994, '4': 140.96491013608977}
1625304847.8970337,dst controller receive mig request at switch 8 from controller 2
1625304847.9173222,0.2161877155303955,147.6404861286474,0.91061372330339,3,{'1': 118.50225224004953, '2': 158.1893155625535, '4': 152.86371676388455}
1625304848.1766295,end migration
1625304848.419083,0.0026466846466064453,161.8052471779464,0.9076047271810778,3,{'1': 116.76571485650143, '2': 139.32781253132057, '4': 146.4295496888239}
1625304848.6876924,migration switch8 from 3 to 2, get controller spend time 0.267977237701416
1625304848.9987354,src controller end migration
1625304849.198427,0.08125901222229004,129.08248728085792,0.9308919731478591,3,{'1': 110.94362699426188, '2': 120.30252076987068, '4': 136.49839630680387}
1625304849.490088,dst controller receive mig request at switch 15 from controller 4
1625304849.6023293,end migration
1625304849.7014525,0.0008740425109863281,137.7094996424272,0.8993810691497314,3,{'1': 121.77901632014627, '2': 163.995384856197, '4': 153.55407532607347}
1625304850.203228,0.0020580291748046875,134.20163214462602,0.8794025502540047,3,{'1': 117.35757959259254, '2': 166.11984126546636, '4': 154.43484788277135}
1625304850.7052119,0.0010821819305419922,147.49796878470553,0.9150434600804105,3,{'1': 115.90278189272414, '2': 145.24891018986324, '4': 149.85947391232352}
1625304851.2079587,0.0013625621795654297,126.8555669264771,0.9572947184924536,3,{'1': 137.02493146480526, '2': 135.16804836512233, '4': 148.3766301091563}
1625304851.7790697,0.0008356571197509766,120.08132833035134,0.9562147097130042,3,{'1': 133.45445361259814, '2': 131.82767866460216, '4': 141.061162596256}
1625304852.283233,0.0008881092071533203,122.54645903796353,0.9422707257756886,3,{'1': 138.76985009813163, '2': 144.51205262442673, '4': 148.34107291337423}
1625304852.7858005,0.0020303726196289062,121.24188671655716,0.9580142767519617,3,{'1': 134.37130499010226, '2': 132.4794217766207, '4': 141.33143668542613}
1625304853.2883024,0.0025987625122070312,122.55953430633053,0.9565338754232171,3,{'1': 136.65022315127365, '2': 134.52281564769189, '4': 143.18063708185633}
1625304853.7907915,0.0009512901306152344,120.88253735101802,0.9519422656490383,3,{'1': 136.31315105556328, '2': 132.09573396198743, '4': 142.20776711331393}
1625304854.2925086,0.0007412433624267578,120.89443843618909,0.9573877956068627,3,{'1': 133.9846478986467, '2': 133.3321257912182, '4': 140.41871458979202}
1625304854.7950943,0.002877950668334961,122.05312846793554,0.9573382968865368,3,{'1': 133.84072113859747, '2': 126.48017532754724, '4': 136.84327704530313}
1625304855.2965474,0.003259897232055664,120.1327215146078,0.955469133128098,3,{'1': 130.82865153712274, '2': 128.3938339320549, '4': 140.86370293121058}
1625304855.7994328,0.002812623977661133,120.50911468450944,0.9595001812015713,3,{'1': 132.49478954428835, '2': 132.0356851382689, '4': 139.4830098161754}
1625304856.302363,0.07707643508911133,120.11801904546667,0.9558213263867407,3,{'1': 134.07586627749697, '2': 132.39389376161358, '4': 140.45214683390765}
1625304856.8045673,0.0013799667358398438,120.11743982686664,0.9551883504582078,3,{'1': 134.1074384446541, '2': 132.45398833810506, '4': 141.09140565657967}
1625304857.3072748,0.0007040500640869141,120.7429152551563,0.955914750343766,3,{'1': 134.12446225707882, '2': 131.50716449192748, '4': 141.3923528080989}
1625304857.809029,0.0007452964782714844,121.39455191739967,0.951709563164011,3,{'1': 135.13622884524077, '2': 136.66482803410574, '4': 144.29379508962933}
1625304858.3112342,0.019265413284301758,122.07083828537893,0.9558015090758164,3,{'1': 138.50328455931458, '2': 134.42607638696424, '4': 140.63136781992975}
1625304858.8760767,0.0007417201995849609,117.66636562094624,0.9467296981847841,3,{'1': 135.8546912357, '2': 131.87481598055942, '4': 141.39411269124705}
1625304859.378824,0.0010554790496826172,120.29831412210831,0.9564938972054722,3,{'1': 133.6305921053518, '2': 127.4895413314588, '4': 136.69851309815007}
1625304859.8811507,0.0255584716796875,119.64386809977452,0.9555955779580614,3,{'1': 133.27923812776854, '2': 130.16047427226212, '4': 139.74081955827023}
1625304860.3833697,0.07720303535461426,119.3722948467763,0.9516248805682629,3,{'1': 130.1783025329032, '2': 133.1614133176366, '4': 141.76060971307152}
1625304860.9083755,0.08323502540588379,108.97227315764815,0.9248613232321197,3,{'1': 130.61789293004006, '2': 120.48847852401278, '4': 136.12710195311965}
1625304861.4830637,0.06511545181274414,107.55511255559611,0.9468955309852334,3,{'1': 122.77422413187922, '2': 120.48847852401278, '4': 130.5256089148543}
1625304862.175229,0.08316659927368164,102.85596256381663,0.9331040321362006,3,{'1': 120.74119110842061, '2': 111.59767812496887, '4': 124.46161229258377}
1625304862.7053962,0.07187533378601074,109.0502954128359,0.9492500338613883,3,{'1': 119.89032657934808, '2': 112.69271187099525, '4': 125.56287234988386}
1625304863.2840374,0.16060638427734375,105.9407589113975,0.9448089462550722,3,{'1': 126.87135929612941, '2': 116.81753510526656, '4': 121.9118046710845}
1625304863.800443,0.19435977935791016,104.3236349786874,0.9104114853349418,3,{'1': 128.94545041140123, '2': 115.51694172525447, '4': 134.16169541489757}
1625304864.3033473,0.06720781326293945,122.95585544837951,0.9410851698285342,3,{'1': 128.94545041140123, '2': 136.592077042403, '4': 146.84882402192957}
1625304864.9045894,0.20993685722351074,116.52392703425554,0.938312937872057,3,{'1': 136.146412428906, '2': 136.592077042403, '4': 142.43043107480375}
1625304865.489871,0.1874544620513916,124.65353798159435,0.9490933990837054,3,{'1': 136.146412428906, '2': 126.93441767156895, '4': 142.43043107480375}
1625304866.0059536,0.07682037353515625,108.18137959212305,0.9227732466020855,3,{'1': 123.21391285834439, '2': 115.53274886351034, '4': 137.94541872490538}
1625304866.6000216,0.06583476066589355,101.03895254448786,0.866272503927261,3,{'1': 110.89467225331076, '2': 115.53274886351034, '4': 151.89096203860197}
1625304867.3894956,0.07921957969665527,99.2010825125497,0.8505807925360709,3,{'1': 118.81416661561231, '2': 101.12320420466745, '4': 151.89096203860197}
1625304867.9956021,0.16606664657592773,96.64586657472869,0.8732581571698075,3,{'1': 107.61562737735258, '2': 89.54617481096221, '4': 132.62302611676475}
1625304868.5755596,0.0017633438110351562,94.12040491527128,0.8888373824955454,3,{'1': 111.57933441216144, '2': 95.90203773470907, '4': 125.97349461795696}
1625304869.0822392,0.30023646354675293,95.06073362630745,0.9356955423605519,3,{'1': 101.29825213432758, '2': 102.86316085451459, '4': 117.6101660674857}
1625304869.5960119,0.10713028907775879,121.17590818945212,0.87376951434139,3,{'1': 190.27394345547177, '2': 159.57937038051074, '4': 150.25268836680857}
1625304869.7774594,dst controller receive mig request at switch 6 from controller 2
1625304870.1060393,0.09867620468139648,160.50690998299237,0.9072187363961591,3,{'1': 201.72787071010447, '2': 159.57937038051074, '4': 158.80071682451268}
1625304870.18674,end migration
1625304870.677166,0.0674741268157959,167.34881239840632,0.8943624504905293,3,{'1': 203.77304801520302, '2': 148.3711794218343, '4': 153.42774646734318}
1625304871.1877975,0.08027529716491699,162.6277991140298,0.900150836280243,3,{'1': 203.77304801520302, '2': 148.3711794218343, '4': 164.64226737434228}
1625304871.704684,0.010006189346313477,170.60476132670425,0.9100034040024256,3,{'1': 194.73305433461718, '2': 142.52484604386407, '4': 162.48404763836265}
1625304872.2780716,0.0904536247253418,175.23763697210458,0.9014962088040842,3,{'1': 209.92851574874175, '2': 147.66344296341387, '4': 168.6814685289427}
1625304872.7801995,0.001852273941040039,158.24673145246666,0.8417039876154571,3,{'1': 196.585071596015, '2': 134.6371885333049, '4': 123.20997692817494}
1625304873.2841868,0.003679990768432617,124.45300885930274,0.9222411664879281,3,{'1': 99.84014192663159, '2': 128.6014729155504, '4': 120.01114603703272}
1625304873.792593,0.0014934539794921875,120.1378290426721,0.8753017994210278,3,{'1': 82.34974941828386, '2': 122.62033154404011, '4': 113.73757139329999}
1625304874.3995516,0.00455784797668457,110.79934417698365,0.8214505779703531,3,{'1': 66.32579972658995, '2': 122.56473687835556, '4': 112.97573111631459}
1625304874.992267,0.07183194160461426,104.569027490639,0.8003102738773962,3,{'1': 58.39125210212231, '2': 116.51435918106391, '4': 109.3981849775256}
1625304875.4965491,0.0035178661346435547,89.59820968903,0.7054609496207608,3,{'1': 33.92700540719812, '2': 97.3291902099036, '4': 109.3981849775256}
1625304876.2038958,0.07192039489746094,75.80155804639642,0.6214755960134934,3,{'1': 16.242960005327372, '2': 81.93193174900912, '4': 93.45109183525311}
1625304877.0949554,0.30339884757995605,73.59498982655492,0.6348916178201788,3,{'1': 18.51657017566721, '2': 84.25260053541044, '4': 98.17580680639114}
1625304877.697526,0.3294839859008789,71.00941557884872,0.6236121007088793,3,{'1': 16.52239401822104, '2': 85.70765709770983, '4': 94.08701547759574}
1625304878.3952084,0.3083226680755615,78.39241158021451,0.6256628672141517,3,{'1': 17.008620803563197, '2': 81.63847323658153, '4': 93.66290919208524}
1625304879.1869495,0.18932676315307617,75.31462463247797,0.6551530513694658,3,{'1': 22.221981760016448, '2': 83.44782813271735, '4': 105.46796281886975}
1625304879.8856955,0.08244132995605469,86.40833536204606,0.6771331711678026,3,{'1': 28.63009834880781, '2': 100.19194458861912, '4': 108.03034311205533}
1625304880.4863038,0.07861781120300293,89.7696266809529,0.6668634553840025,3,{'1': 26.25865917298304, '2': 94.70528117859294, '4': 103.99872845486878}
1625304880.9968154,0.0029337406158447266,90.84745017476047,0.6890201658835369,3,{'1': 29.907682578753796, '2': 94.50027061776217, '4': 101.19424568025539}
1625304881.680867,0.07418441772460938,96.02898144952717,0.669936899421316,3,{'1': 27.89574422182545, '2': 94.68644309267134, '4': 109.6959183585314}
1625304882.1854424,0.06777596473693848,89.14640753187531,0.697638337254037,3,{'1': 32.763296427969344, '2': 99.94236460742596, '4': 109.6959183585314}
1625304882.7108123,0.01120758056640625,88.26043001499053,0.6849405635035756,3,{'1': 28.92141695341961, '2': 100.835546069984, '4': 94.74705847535344}
1625304883.2753887,0.0032885074615478516,72.7396566301595,0.6779894701782845,3,{'1': 24.626819328988926, '2': 84.60867058494443, '4': 94.74705847535344}
1625304883.8827055,0.07118487358093262,64.30331034237706,0.6962146872260221,3,{'1': 24.582825282184675, '2': 82.2360181370083, '4': 79.44854132475052}
1625304884.388051,0.0026314258575439453,59.35715457203502,0.6964718871262214,3,{'1': 28.20397459543763, '2': 84.43229230908072, '4': 79.44854132475052}
1625304884.8980434,0.06452298164367676,48.48506753104314,0.6190340339176353,3,{'1': 24.56315040590135, '2': 85.157115430931, '4': 77.80178073100396}
1625304885.4824314,0.07497382164001465,46.40093006621445,0.6829646106756482,3,{'1': 26.662039888349785, '2': 74.406093017156, '4': 66.48922655746624}
1625304885.9863992,0.002181529998779297,42.2016246628674,0.6626923432112102,3,{'1': 24.95890917117652, '2': 75.43854784372365, '4': 60.090852865927076}
1625304886.4887023,0.0012440681457519531,41.24068289683634,0.6723119413892216,3,{'1': 26.031637418828648, '2': 72.75916936272702, '4': 60.090852865927076}
1625304886.9914021,0.06371569633483887,42.49372045582978,0.6747953758223393,3,{'1': 25.39585914204116, '2': 72.9950739149185, '4': 60.33065420960659}
1625304887.5876844,0.0037076473236083984,39.08887046433636,0.6697545677884373,3,{'1': 24.7517737382681, '2': 70.39180118962929, '4': 56.40647600671818}
1625304888.0970914,0.08008384704589844,39.349620244919045,0.6620744782409353,3,{'1': 21.580614004223765, '2': 66.58584001831633, '4': 56.54247579484881}
1625304888.6743875,0.07711482048034668,35.3023316741047,0.6331154734108312,3,{'1': 21.57505193466447, '2': 68.06176739181235, '4': 54.73544549079567}
1625304889.1788125,0.08178472518920898,31.613540306254297,0.6037347679328045,3,{'1': 16.677668701053, '2': 60.39223436189802, '4': 51.29147135255906}
1625304889.68693,0.07480335235595703,26.943021663691606,0.5459612571081373,3,{'1': 12.383205937037744, '2': 56.75067302416052, '4': 47.985437457609244}
1625304890.1910834,0.08383631706237793,23.604137184181894,0.510256094396723,3,{'1': 9.740773046361738, '2': 54.73053393587375, '4': 42.62327985359613}
1625304890.6947796,0.08365559577941895,20.8645443708304,0.43909851418211865,3,{'1': 4.776197237078537, '2': 50.8510353949642, '4': 40.296327624027455}
1625304891.1990485,0.0027725696563720703,18.026017197915834,0.4020066388079381,3,{'1': 3.637711611792851, '2': 48.44763283188317, '4': 37.66660378677864}
1625304891.7017531,0.07341265678405762,16.069613864718246,0.3479912898711395,3,{'1': 0.6549045343621178, '2': 45.16681285409291, '4': 34.22899638648359}
1625304892.206853,0.0016829967498779297,15.521267989586795,0.33273169029638916,3,{'1': 0.0, '2': 45.16681285409291, '4': 32.60791976125712}
1625304892.776384,0.0014336109161376953,15.553197194572434,0.34400646334694185,3,{'1': 0.0, '2': 44.06781654026567, '4': 30.802852394017286}
1625304893.2806523,0.034522056579589844,15.570418959578985,0.3430470340735453,3,{'1': 0.0, '2': 43.999762271927466, '4': 31.206985821573923}
1625304893.7838597,0.0008158683776855469,16.22995230375361,0.35774454761540675,3,{'1': 0.6619829323686823, '2': 46.30182914732964, '4': 31.24197390364541}
1625304894.2866445,0.0009970664978027344,16.2329529062574,0.35985370447870013,3,{'1': 0.6619829323686823, '2': 45.09638610577568, '4': 31.907591021359316}
1625304894.7951114,0.0012722015380859375,16.57509793192968,0.3631066913876675,3,{'1': 0.6619829323686823, '2': 45.81323794543087, '4': 31.891918682090207}
1625304895.3818662,0.002248048782348633,16.182994453378925,0.35929752705903606,3,{'1': 0.6619829323686823, '2': 45.156105282619805, '4': 31.765092254288344}
1625304895.8857694,0.06780219078063965,16.809905567085455,0.3673966377157567,3,{'1': 0.6619829323686823, '2': 45.507287832947284, '4': 32.13268211074304}
1625304896.4744258,0.0020055770874023438,16.47721729277843,0.3590445840099288,3,{'1': 0.6619829323686823, '2': 46.18529576216198, '4': 32.146657114240874}
1625304896.983279,0.0025551319122314453,15.158922693493551,0.33201428894996965,3,{'1': 0.0, '2': 44.00930149713501, '4': 32.146657114240874}
1625304897.4859638,0.006182670593261719,14.472814142940264,0.3304917269750939,3,{'1': 0.0, '2': 43.19058975267252, '4': 29.920114611226843}
1625304897.9958694,0.0004000663757324219,11.816427719295705,0.27976756433500505,3,{'1': 0.0, '2': 44.415888393803385, '4': 28.24086252276478}
1625304898.5009108,0,9.556595176698268,0.24597047678284523,3,{'1': 0.0, '2': 45.08937438688976, '4': 23.059251824711325}
1625304899.005401,0,6.594658320558591,0.20174140279164687,3,{'1': 0.0, '2': 40.57337414369672, '4': 18.209309313915753}
1625304899.5788383,0,3.953267566015685,0.18434925524733758,3,{'1': 0.0, '2': 26.288941136119824, '4': 12.646682394404756}
1625304900.0837328,0,1.966804952012781,0.12542403451935102,3,{'1': 0.0, '2': 20.466215730717362, '4': 7.34520364925274}
1625304900.5871909,0,0.0,-0.03556300342028851,3,{'1': 0.0, '2': 11.939561860397486, '4': 3.611166874019138}
1625304901.0905857,0,0.0,-0.5,3,{'1': 0.0, '2': 3.9760916793308243, '4': 0.0}
1625304901.5943532,0,0.0,-0.5,3,{'1': 0.0, '2': 1.328599945347543, '4': 0.0}
1625304902.100527,0,0.0,-0.5,3,{'1': 0.0, '2': 1.328599945347543, '4': 0.0}
1625304902.6048834,0.0009377002716064453,0.6609108247897025,0.0,3,{'1': 0.0, '2': 1.328599945347543, '4': 0.0}
1625304903.1078863,0,0.6609108247897025,0.0,3,{'1': 0.0, '2': 0.0, '4': 1.3160542380247584}
1625304903.6739705,0,0.6609108247897025,0.4008671228360673,3,{'1': 0.0, '2': 1.3204409210630392, '4': 1.3160542380247584}
1625304904.1787212,0,0.6609108247897025,0.4008671228360673,3,{'1': 0.0, '2': 1.3204409210630392, '4': 1.3160542380247584}
1625304904.6821008,0,0.6609108247897025,0.4008671228360673,3,{'1': 0.0, '2': 1.3204409210630392, '4': 1.3160542380247584}
1625304905.2889426,0,0.6609108247897025,0.4008671228360673,3,{'1': 0.0, '2': 1.3204409210630392, '4': 1.3160542380247584}
1625304905.7963889,0,0.0,0.0,3,{'1': 0.0, '2': 1.3204409210630392, '4': 1.3160542380247584}
1625304906.3008523,0,0.0,-0.4999999999999998,3,{'1': 0.0, '2': 1.3204409210630392, '4': 0.0}
1625304906.804078,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304907.3063736,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304907.808901,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304908.3134522,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304908.8165386,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304909.3197212,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304909.8226268,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304910.376152,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304910.8808103,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304911.3854957,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304911.8924954,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304912.3963404,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304912.8991137,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304913.4008043,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304913.9031017,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304914.4066598,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304914.9111862,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304915.414957,0,0.0,0,3,{'1': 0.0, '2': 0.0, '4': 0.0}
1625304915.9180381,0,0.0,-0.5,3,{'1': 0.9809874370672239, '2': 0.0, '4': 0.0}
1625304916.4207945,0,0.0,0.0,3,{'1': 3.302633673177933, '2': 3.9835871772144937, '4': 0.0}
1625304916.9238367,0,0.0,0.0,3,{'1': 5.6067003665146835, '2': 9.94242953618681, '4': 0.0}
1625304917.4267533,0,0.0,0.0,3,{'1': 8.548215171907678, '2': 14.563151070961368, '4': 0.0}
1625304917.9295,0,0.0,0.0,3,{'1': 12.52852070161173, '2': 19.862684951638585, '4': 0.0}
1625304918.4318352,0,0.0,0.22371559678506847,3,{'1': 19.12238842427346, '2': 27.83941578994935, '4': 5.914642968700974}
1625304918.9333322,0,0.0,0.4153610943117855,3,{'1': 24.771612041238527, '2': 35.78376831727968, '4': 15.872606031502656}
1625304919.4361682,0,0.0,0.49652814016754165,3,{'1': 29.418135775364142, '2': 42.744657160002454, '4': 23.832077156060542}
1625304919.9756072,0,0.0,0.5,3,{'1': 33.74735033955107, '2': 46.0119836487196, '4': 31.797851876834144}
1625304920.4794233,0,0.0,0.4999999999999999,3,{'1': 37.111083808941146, '2': 49.98380242017798, '4': 39.77507640252173}
1625304920.9833736,0,0.0,0.5,3,{'1': 40.3844385784199, '2': 52.19327905597639, '4': 44.80588376315342}
1625304921.4871185,0,0.0,0.5000000000000001,3,{'1': 40.71847394619608, '2': 56.361037177613426, '4': 49.60941917911214}
1625304921.98911,0,0.0,0.4999999999999999,3,{'1': 40.6298407064346, '2': 59.31039115285377, '4': 48.92271366227308}
1625304922.4926856,0,0.0,0.5000000000000001,3,{'1': 40.26875820833334, '2': 57.003087659268985, '4': 49.23725083649888}
1625304922.9984412,0,0.0,0.4999999999999998,3,{'1': 40.92347333596622, '2': 56.717160324664256, '4': 48.571268343015035}
1625304923.5016856,0,0.0,0.4999999999999999,3,{'1': 41.536504582179816, '2': 57.091057657821466, '4': 48.961066371654354}
1625304924.0052154,0.0011649131774902344,1.9894458913993711,0.5252323090592977,3,{'1': 41.00563139625628, '2': 60.80264881468358, '4': 53.8926292847983}
1625304924.5078933,0.060003042221069336,4.635651691459439,0.560319680264352,3,{'1': 41.03289342959952, '2': 57.57012121108058, '4': 50.464127553491934}
1625304925.0095718,0.0005362033843994141,6.62869602520984,0.5845456672823248,3,{'1': 40.79804447004355, '2': 58.89171971594412, '4': 50.48900818513148}
1625304925.593093,0.0016162395477294922,8.063821544155337,0.6029113303462346,3,{'1': 40.7201439708568, '2': 59.083509977382924, '4': 48.84649403895669}
1625304926.0967493,0.0015726089477539062,11.028464233580838,0.6233780637011277,3,{'1': 40.36003837662774, '2': 62.05877585617553, '4': 51.42378647004996}
1625304926.5998218,0.00803065299987793,13.679424125164555,0.6524637225787908,3,{'1': 40.069237433549176, '2': 61.99309612195258, '4': 49.01425770752441}
1625304927.1077266,0.0010387897491455078,13.330772769538614,0.6450496595632398,3,{'1': 39.15493790027608, '2': 61.2267345574904, '4': 49.02141531097509}
1625304927.6103864,0.0763700008392334,13.337363444327899,0.6562081632643919,3,{'1': 39.039361668575474, '2': 60.58770537987845, '4': 46.67005150557861}
1625304928.112017,0.001453399658203125,13.667403856440629,0.6702467197625535,3,{'1': 40.33895307111641, '2': 59.59491430935964, '4': 46.958695798017345}
1625304928.6757612,0.0005285739898681641,14.01016049415982,0.644778909926059,3,{'1': 40.38410403429896, '2': 63.70292412642876, '4': 50.6250312908502}
1625304929.179853,0.0015854835510253906,14.020994963324895,0.6737380613158913,3,{'1': 40.38410403429896, '2': 59.950541826704224, '4': 47.04819731142568}
1625304929.6824048,0.0012316703796386719,14.351833253508053,0.6429552380214197,3,{'1': 39.10257723788646, '2': 62.821412211237444, '4': 50.00141505933401}
1625304930.184956,0.0021278858184814453,15.361091002132342,0.6679392547566465,3,{'1': 40.75395499062971, '2': 63.932816937671, '4': 47.97653627397281}
1625304930.688873,0.004514217376708984,14.696174745885425,0.6524724612818125,3,{'1': 41.5569034291663, '2': 64.92086307649731, '4': 51.25656428899113}
1625304931.1930666,0.0014123916625976562,14.35753918537242,0.6482238177598929,3,{'1': 41.345549084838865, '2': 64.92259661376852, '4': 51.238065703611625}
1625304931.7789278,0.01838994026184082,16.57138057247398,0.6887393870916614,3,{'1': 40.47130587144262, '2': 62.74055353904692, '4': 45.86050716729213}
1625304932.294617,0.009756088256835938,20.479635754701867,0.6635765287689892,3,{'1': 40.51504631336028, '2': 67.65694142445014, '4': 55.1845413616434}
