1625304849.4809327,migration switch15 from 4 to 3, get controller spend time 0.1686084270477295
1625304849.5955045,src controller end migration
1625304849.9876993,0.005019426345825195,154.43484788277135,0.8862315264810914,4,{'1': 117.35757959259254, '2': 166.11984126546636, '3': 137.7094996424272}
1625304850.4993176,0.04878425598144531,149.85947391232352,0.8836304635857075,4,{'1': 115.90278189272414, '2': 166.11984126546636, '3': 134.20163214462602}
1625304851.001185,0.0007524490356445312,148.3766301091563,0.9740129760958968,4,{'1': 137.02493146480526, '2': 145.24891018986324, '3': 147.49796878470553}
1625304851.5036855,0.0013964176177978516,141.061162596256,0.9703298668807788,4,{'1': 133.45445361259814, '2': 135.16804836512233, '3': 126.8555669264771}
1625304852.0061214,0.0008566379547119141,148.34107291337423,0.934692737583691,4,{'1': 138.76985009813163, '2': 131.82767866460216, '3': 120.08132833035134}
1625304852.5084393,0.02765655517578125,141.33143668542613,0.9467063555036451,4,{'1': 134.37130499010226, '2': 144.51205262442673, '3': 122.54645903796353}
1625304853.0103216,0.0007431507110595703,143.18063708185633,0.9510646694543841,4,{'1': 136.65022315127365, '2': 132.4794217766207, '3': 121.24188671655716}
1625304853.5119298,0.0007193088531494141,142.20776711331393,0.9576504349417375,4,{'1': 136.31315105556328, '2': 134.52281564769189, '3': 122.55953430633053}
1625304854.0133793,0.0028192996978759766,140.41871458979202,0.9584252829575386,4,{'1': 133.9846478986467, '2': 132.09573396198743, '3': 120.88253735101802}
1625304854.5863035,0.006103038787841797,136.84327704530313,0.9606287131309771,4,{'1': 133.84072113859747, '2': 133.3321257912182, '3': 120.89443843618909}
1625304855.0889497,0.0008976459503173828,140.86370293121058,0.9554826827455208,4,{'1': 130.82865153712274, '2': 126.48017532754724, '3': 122.05312846793554}
1625304855.5928242,0.0009293556213378906,139.4830098161754,0.9549451532975339,4,{'1': 132.49478954428835, '2': 128.3938339320549, '3': 120.1327215146078}
1625304856.0950136,0.001844167709350586,140.45214683390765,0.9572769140325883,4,{'1': 134.07586627749697, '2': 132.0356851382689, '3': 120.50911468450944}
1625304856.5971427,0.0006573200225830078,141.09140565657967,0.9552418819324402,4,{'1': 134.1074384446541, '2': 132.39389376161358, '3': 120.11801904546667}
1625304857.0989504,0.0016965866088867188,141.3923528080989,0.9549142737666193,4,{'1': 134.12446225707882, '2': 132.45398833810506, '3': 120.11743982686664}
1625304857.602075,0.0017082691192626953,144.29379508962933,0.9488791399197344,4,{'1': 135.13622884524077, '2': 131.50716449192748, '3': 120.7429152551563}
1625304858.1038883,0.0010986328125,140.63136781992975,0.9519579318135731,4,{'1': 138.50328455931458, '2': 136.66482803410574, '3': 121.39455191739967}
1625304858.6051643,0.0005977153778076172,141.39411269124705,0.9574119624068542,4,{'1': 135.8546912357, '2': 134.42607638696424, '3': 122.07083828537893}
1625304859.176033,0.08553886413574219,136.69851309815007,0.9526758639894356,4,{'1': 133.6305921053518, '2': 131.87481598055942, '3': 117.66636562094624}
1625304859.6774154,0.0007219314575195312,139.74081955827023,0.9515518071137525,4,{'1': 133.27923812776854, '2': 127.4895413314588, '3': 120.29831412210831}
1625304860.1787925,0.0027353763580322266,141.76060971307152,0.9565886249287112,4,{'1': 130.1783025329032, '2': 130.16047427226212, '3': 119.64386809977452}
1625304860.6867232,0.004601955413818359,136.12710195311965,0.9597619511302788,4,{'1': 130.61789293004006, '2': 133.1614133176366, '3': 119.3722948467763}
1625304861.2761755,0.008525609970092773,130.5256089148543,0.9506192466427542,4,{'1': 122.77422413187922, '2': 120.48847852401278, '3': 108.97227315764815}
1625304862.0043454,0.08362364768981934,124.46161229258377,0.9439007238149835,4,{'1': 120.74119110842061, '2': 111.59767812496887, '3': 107.55511255559611}
1625304862.5134406,0.22911739349365234,125.56287234988386,0.9325960051687998,4,{'1': 119.89032657934808, '2': 111.59767812496887, '3': 102.85596256381663}
1625304863.2799902,0.07561469078063965,121.9118046710845,0.9517217203474745,4,{'1': 126.87135929612941, '2': 116.81753510526656, '3': 109.0502954128359}
1625304863.7946706,0.08258414268493652,134.16169541489757,0.9140477368639838,4,{'1': 128.94545041140123, '2': 115.51694172525447, '3': 105.9407589113975}
1625304864.301981,0.06982898712158203,146.84882402192957,0.9029014011931245,4,{'1': 128.94545041140123, '2': 136.592077042403, '3': 104.3236349786874}
1625304864.974821,0.006748676300048828,142.43043107480375,0.9402272573563031,4,{'1': 136.146412428906, '2': 134.28002125587645, '3': 116.52392703425554}
1625304865.702219,0.08227658271789551,137.94541872490538,0.9571909058224617,4,{'1': 136.146412428906, '2': 126.93441767156895, '3': 124.65353798159435}
1625304866.3040192,0.3213222026824951,151.89096203860197,0.8909976924786844,4,{'1': 123.21391285834439, '2': 115.53274886351034, '3': 108.18137959212305}
1625304866.7027254,migration switch3 from 4 to 1, get controller spend time 0.3285813331604004
1625304867.595037,0.07565450668334961,132.62302611676475,0.8868586447931914,4,{'1': 118.81416661561231, '2': 101.12320420466745, '3': 99.2010825125497}
1625304868.3168666,0.39230895042419434,125.97349461795696,0.8870909780041744,4,{'1': 107.61562737735258, '2': 89.54617481096221, '3': 96.64586657472869}
1625304868.981456,0.3907325267791748,117.6101660674857,0.9244299153081355,4,{'1': 111.57933441216144, '2': 102.86316085451459, '3': 94.12040491527128}
1625304869.2776897,src controller end migration
1625304869.4897244,0.07408261299133301,150.25268836680857,0.7758295524627735,4,{'1': 101.29825213432758, '2': 159.57937038051074, '3': 95.06073362630745}
1625304869.9925225,0.05586886405944824,158.80071682451268,0.8847892922039117,4,{'1': 190.27394345547177, '2': 159.57937038051074, '3': 121.17590818945212}
1625304870.598663,0.001943349838256836,153.42774646734318,0.8887499090415298,4,{'1': 203.77304801520302, '2': 149.03427571372617, '3': 160.50690998299237}
1625304871.0843124,dst controller receive mig request at switch 14 from controller 1
1625304871.1783185,0.06541752815246582,164.64226737434228,0.9042902160793838,4,{'1': 203.77304801520302, '2': 148.3711794218343, '3': 167.34881239840632}
1625304871.6813884,0.0036432743072509766,162.48404763836265,0.907993639077787,4,{'1': 194.73305433461718, '2': 138.02997049804148, '3': 162.6277991140298}
1625304872.0053563,end migration
1625304872.1841753,0.01023101806640625,168.6814685289427,0.8930417796427368,4,{'1': 209.92851574874175, '2': 142.52484604386407, '3': 170.60476132670425}
1625304872.6867795,0.002256155014038086,123.20997692817494,0.8429284319504665,4,{'1': 196.585071596015, '2': 147.66344296341387, '3': 175.23763697210458}
1625304873.1899343,0.0028810501098632812,120.01114603703272,0.8356247196675657,4,{'1': 196.585071596015, '2': 134.6371885333049, '3': 158.24673145246666}
1625304873.7001576,0.004822492599487305,113.73757139329999,0.9154006755858266,4,{'1': 99.84014192663159, '2': 128.6014729155504, '3': 124.45300885930274}
1625304874.207187,0.08203244209289551,112.97573111631459,0.8759544602373327,4,{'1': 82.34974941828386, '2': 122.62033154404011, '3': 120.1378290426721}
1625304874.7094998,0.004111528396606445,109.3981849775256,0.8242617190675504,4,{'1': 66.32579972658995, '2': 122.56473687835556, '3': 110.79934417698365}
1625304875.5054638,0.07560038566589355,95.071234028786,0.7147784236734998,4,{'1': 33.92700540719812, '2': 97.3291902099036, '3': 89.59820968903}
1625304876.1093311,0.06880569458007812,93.45109183525311,0.6155160928080954,4,{'1': 16.242960005327372, '2': 81.93193174900912, '3': 89.59820968903}
1625304876.6912825,0.06846046447753906,98.17580680639114,0.6250563264703968,4,{'1': 17.223605867174292, '2': 84.25260053541044, '3': 75.80155804639642}
1625304877.1942503,0.00393986701965332,94.08701547759574,0.6361982033301693,4,{'1': 18.51657017566721, '2': 85.70765709770983, '3': 73.59498982655492}
1625304877.7767332,0.06715750694274902,93.66290919208524,0.43237169525285246,4,{'1': 16.52239401822104, '3': 71.00941557884872}
1625304878.4921656,0.07675671577453613,88.31919190311328,0.6281934299670633,4,{'1': 17.008620803563197, '2': 81.63847323658153, '3': 78.39241158021451}
1625304879.0158246,0.10222840309143066,105.46796281886975,0.6228279127313504,4,{'1': 17.4906226209251, '2': 83.44782813271735, '3': 78.39241158021451}
1625304879.5768538,0.04750990867614746,108.03034311205533,0.6537774776894386,4,{'1': 22.221981760016448, '2': 83.44782813271735, '3': 75.31462463247797}
1625304880.1890352,0.008503437042236328,103.99872845486878,0.6825070146303909,4,{'1': 28.63009834880781, '2': 94.70528117859294, '3': 86.40833536204606}
1625304880.9750648,0.07860875129699707,101.19424568025539,0.6896661664425038,4,{'1': 29.907682578753796, '2': 94.50027061776217, '3': 89.7696266809529}
1625304881.493313,0.003343820571899414,109.6959183585314,0.6726619496166747,4,{'1': 27.89574422182545, '2': 94.68644309267134, '3': 90.84745017476047}
1625304882.1976564,0.08031392097473145,106.82126307300084,0.699366929251372,4,{'1': 32.763296427969344, '2': 99.94236460742596, '3': 89.14640753187531}
1625304882.708691,0.06701898574829102,94.74705847535344,0.684418156498648,4,{'1': 28.92141695341961, '2': 100.835546069984, '3': 89.14640753187531}
1625304883.3112452,0.07985258102416992,84.54095333616675,0.6914747623222894,4,{'1': 25.609646764640754, '2': 84.60867058494443, '3': 72.7396566301595}
1625304883.8820245,0.060042619705200195,79.44854132475052,0.6898236059665874,4,{'1': 24.582825282184675, '2': 82.2360181370083, '3': 72.7396566301595}
1625304884.3988214,0.0053141117095947266,77.80178073100396,0.701063338235914,4,{'1': 28.20397459543763, '2': 84.43229230908072, '3': 59.35715457203502}
1625304884.9025075,0.06809329986572266,65.80678363299106,0.6521809526639304,4,{'1': 24.56315040590135, '2': 85.157115430931, '3': 48.48506753104314}
1625304885.4809456,0.0015838146209716797,66.48922655746624,0.6829646106756482,4,{'1': 26.662039888349785, '2': 74.406093017156, '3': 46.40093006621445}
1625304885.9837449,0.0017924308776855469,60.090852865927076,0.6898361582811869,4,{'1': 24.95890917117652, '2': 75.43854784372365, '3': 46.40093006621445}
1625304886.4934442,0.001538991928100586,60.33065420960659,0.6715072918492014,4,{'1': 26.031637418828648, '2': 72.75916936272702, '3': 41.24068289683634}
1625304887.0817702,0.017735958099365234,56.40647600671818,0.6882172529825594,4,{'1': 25.39585914204116, '2': 72.9950739149185, '3': 42.49372045582978}
1625304887.595549,0.0026733875274658203,56.54247579484881,0.6692771125823128,4,{'1': 24.7517737382681, '2': 70.39180118962929, '3': 39.08887046433636}
1625304888.177934,0.00493168830871582,54.73544549079567,0.668638970253449,4,{'1': 21.580614004223765, '2': 66.58584001831633, '3': 39.349620244919045}
1625304888.6833644,0.07928061485290527,51.29147135255906,0.6454880865686912,4,{'1': 21.57505193466447, '2': 68.06176739181235, '3': 35.3023316741047}
1625304889.1868842,0.08021998405456543,47.985437457609244,0.6164748066425461,4,{'1': 16.677668701053, '2': 60.39223436189802, '3': 31.613540306254297}
1625304889.7030764,0.0011577606201171875,42.62327985359613,0.5670681532650104,4,{'1': 12.383205937037744, '2': 56.75067302416052, '3': 26.943021663691606}
1625304890.2117288,0.0018463134765625,40.296327624027455,0.5195053361883349,4,{'1': 9.740773046361738, '2': 54.73053393587375, '3': 23.604137184181894}
1625304890.7148154,0.07606148719787598,37.66660378677864,0.44921347746083684,4,{'1': 4.776197237078537, '2': 50.8510353949642, '3': 20.8645443708304}
1625304891.2171593,0.0036144256591796875,34.22899638648359,0.4152511879225008,4,{'1': 3.637711611792851, '2': 48.44763283188317, '3': 18.026017197915834}
1625304891.719245,0.0023796558380126953,32.60791976125712,0.35396086676975813,4,{'1': 0.6549045343621178, '2': 45.16681285409291, '3': 16.069613864718246}
1625304892.2776005,0.0646359920501709,30.802852394017286,0.3392963092695085,4,{'1': 0.0, '2': 45.16681285409291, '3': 15.521267989586795}
1625304892.7877524,0.0012125968933105469,31.206985821573923,0.34247582839061774,4,{'1': 0.0, '2': 44.06781654026567, '3': 15.553197194572434}
1625304893.2914214,0.08746170997619629,31.24197390364541,0.3429148650069189,4,{'1': 0.0, '2': 43.999762271927466, '3': 15.570418959578985}
1625304893.7943144,0.0007860660552978516,31.907591021359316,0.35524068325250635,4,{'1': 0.6619829323686823, '2': 46.30182914732964, '3': 16.22995230375361}
1625304894.373996,0.012026071548461914,31.891918682090207,0.35991377642877553,4,{'1': 0.6619829323686823, '2': 45.09638610577568, '3': 16.2329529062574}
1625304894.8782332,0.0009601116180419922,31.765092254288344,0.3635923880066336,4,{'1': 0.6619829323686823, '2': 45.81323794543087, '3': 16.57509793192968}
1625304895.3977375,0.07980608940124512,32.13268211074304,0.3578944797390222,4,{'1': 0.6619829323686823, '2': 45.156105282619805, '3': 16.182994453378925}
1625304895.9030118,0.00133514404296875,32.4559083102676,0.3635693750336204,4,{'1': 0.6619829323686823, '2': 46.18529576216198, '3': 16.809905567085455}
1625304896.4066439,0.0011870861053466797,32.146657114240874,0.35904458400992867,4,{'1': 0.6619829323686823, '2': 46.18529576216198, '3': 16.47721729277843}
1625304897.076394,0.08054375648498535,29.920114611226843,0.3434686018020041,4,{'1': 0.0, '2': 43.19058975267252, '3': 15.158922693493551}
1625304897.584546,0.0026955604553222656,28.24086252276478,0.3322136207854477,4,{'1': 0.0, '2': 44.415888393803385, '3': 14.472814142940264}
1625304898.09559,0,23.059251824711325,0.2955397924074954,4,{'1': 0.0, '2': 45.08937438688976, '3': 11.816427719295705}
1625304898.6752646,0,18.209309313915753,0.2796808912144484,4,{'1': 0.0, '2': 40.57337414369672, '3': 9.556595176698268}
1625304899.1804187,0,12.646682394404756,0.24134403503759805,4,{'1': 0.0, '2': 32.668001791549166, '3': 6.594658320558591}
1625304899.683753,0,7.34520364925274,0.10118377448513705,4,{'1': 0.0, '2': 26.288941136119824, '3': 3.953267566015685}
1625304900.1891336,0,3.611166874019138,-0.07165322866165558,4,{'1': 0.0, '2': 20.466215730717362, '3': 1.966804952012781}
1625304900.6943536,0,0.0,-0.5000000000000002,4,{'1': 0.0, '2': 11.939561860397486, '3': 0.0}
1625304901.1986272,0,0.0,-0.5,4,{'1': 0.0, '2': 3.9760916793308243, '3': 0.0}
1625304901.7016268,0,0.0,-0.5,4,{'1': 0.0, '2': 1.328599945347543, '3': 0.0}
1625304902.279133,0,0.0,-0.5,4,{'1': 0.0, '2': 1.328599945347543, '3': 0.0}
1625304902.7842374,0.0010347366333007812,1.3160542380247584,0.3998776748651447,4,{'1': 0.0, '2': 1.328599945347543, '3': 0.6609108247897025}
1625304903.2889972,0,1.3160542380247584,0.0,4,{'1': 0.0, '2': 0.0, '3': 0.6609108247897025}
1625304903.7934299,0,1.3160542380247584,0.4008671228360673,4,{'1': 0.0, '2': 1.3204409210630392, '3': 0.6609108247897025}
1625304904.2991776,0,1.3160542380247584,0.4008671228360673,4,{'1': 0.0, '2': 1.3204409210630392, '3': 0.6609108247897025}
1625304904.8024516,0,1.3160542380247584,0.4008671228360673,4,{'1': 0.0, '2': 1.3204409210630392, '3': 0.6609108247897025}
1625304905.305222,0,1.3160542380247584,0.4008671228360673,4,{'1': 0.0, '2': 1.3204409210630392, '3': 0.6609108247897025}
1625304905.8070667,0,0.0,-0.4999999999999998,4,{'1': 0.0, '2': 1.3204409210630392, '3': 0.0}
1625304906.3105862,0,0.0,-0.4999999999999998,4,{'1': 0.0, '2': 1.3204409210630392, '3': 0.0}
1625304906.8140929,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304907.3174334,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304907.8750293,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304908.3799007,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304908.8824532,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304909.3854406,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304909.8888953,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304910.3923001,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304910.8965533,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304911.4002407,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304911.9832304,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304912.4877687,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304912.991048,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304913.493167,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304913.995725,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304914.5742645,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304915.0812008,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304915.5853872,0,0.0,0,4,{'1': 0.0, '2': 0.0, '3': 0.0}
1625304916.0894983,0,0.0,-0.10480503838327127,4,{'1': 0.9809874370672239, '2': 3.9835871772144937, '3': 0.0}
1625304916.5948782,0,0.0,-0.0013034485418159658,4,{'1': 3.302633673177933, '2': 9.94242953618681, '3': 0.0}
1625304917.0971556,0,0.0,0.0,4,{'1': 5.6067003665146835, '2': 14.563151070961368, '3': 0.0}
1625304917.6008244,0,0.0,0.0,4,{'1': 8.548215171907678, '2': 19.862684951638585, '3': 0.0}
1625304918.10706,0.07250571250915527,5.914642968700974,0.2555883028852898,4,{'1': 12.52852070161173, '2': 27.83941578994935, '3': 0.0}
1625304918.6091707,0.0010800361633300781,15.872606031502656,0.4485132378591131,4,{'1': 19.12238842427346, '2': 35.78376831727968, '3': 0.0}
1625304919.1114728,0.002137422561645508,23.832077156060542,0.5,4,{'1': 24.771612041238527, '2': 42.744657160002454, '3': 0.0}
1625304919.6136174,0.0007872581481933594,31.797851876834144,0.5,4,{'1': 29.418135775364142, '2': 46.0119836487196, '3': 0.0}
1625304920.1157973,0.0008637905120849609,39.77507640252173,0.5,4,{'1': 33.74735033955107, '2': 49.98380242017798, '3': 0.0}
1625304920.6879504,0.0022597312927246094,44.80588376315342,0.5000000000000001,4,{'1': 37.111083808941146, '2': 52.19327905597639, '3': 0.0}
1625304921.192684,0.004850864410400391,49.60941917911214,0.5,4,{'1': 40.3844385784199, '2': 56.361037177613426, '3': 0.0}
1625304921.6959472,0.0022890567779541016,48.92271366227308,0.5,4,{'1': 40.71847394619608, '2': 59.31039115285377, '3': 0.0}
1625304922.1986766,0.0010416507720947266,49.23725083649888,0.4999999999999999,4,{'1': 40.6298407064346, '2': 57.003087659268985, '3': 0.0}
1625304922.700991,0.001255035400390625,48.571268343015035,0.5,4,{'1': 40.26875820833334, '2': 56.717160324664256, '3': 0.0}
1625304923.2787006,0.06906938552856445,48.961066371654354,0.5,4,{'1': 40.92347333596622, '2': 57.091057657821466, '3': 0.0}
1625304923.7811282,0.0009405612945556641,53.8926292847983,0.4999999999999999,4,{'1': 41.536504582179816, '2': 60.80264881468358, '3': 0.0}
1625304924.283205,0.001291513442993164,50.464127553491934,0.5263451601540139,4,{'1': 41.00563139625628, '2': 57.57012121108058, '3': 1.9894458913993711}
1625304924.785176,0.0015056133270263672,50.48900818513148,0.559795852003739,4,{'1': 41.03289342959952, '2': 58.89171971594412, '3': 4.635651691459439}
1625304925.2893596,0.0011169910430908203,48.84649403895669,0.5853351561407776,4,{'1': 40.79804447004355, '2': 59.083509977382924, '3': 6.62869602520984}
1625304925.7946925,0.060749053955078125,51.42378647004996,0.6012462509846458,4,{'1': 40.7201439708568, '2': 59.083509977382924, '3': 8.063821544155337}
1625304926.2977612,0.029123783111572266,49.01425770752441,0.6326236205867124,4,{'1': 40.36003837662774, '2': 62.05877585617553, '3': 11.028464233580838}
1625304926.7997978,0.0008413791656494141,49.02141531097509,0.6524353784014641,4,{'1': 40.069237433549176, '2': 61.99309612195258, '3': 13.679424125164555}
1625304927.307122,0.0043985843658447266,46.67005150557861,0.6545067166179537,4,{'1': 39.15493790027608, '2': 61.2267345574904, '3': 13.330772769538614}
1625304927.8099253,0.0023581981658935547,46.958695798017345,0.6550237770822862,4,{'1': 39.039361668575474, '2': 60.58770537987845, '3': 13.337363444327899}
1625304928.3119974,0.0009219646453857422,50.6250312908502,0.6577065439127914,4,{'1': 40.33895307111641, '2': 59.59491430935964, '3': 13.667403856440629}
1625304928.81558,0.0010590553283691406,47.04819731142568,0.6587439813735305,4,{'1': 40.38410403429896, '2': 63.70292412642876, '3': 14.01016049415982}
1625304929.376392,0.07388043403625488,50.00141505933401,0.6515210773627339,4,{'1': 39.10257723788646, '2': 59.950541826704224, '3': 14.020994963324895}
1625304929.8790295,0.0010869503021240234,47.97653627397281,0.6643103926469869,4,{'1': 40.75395499062971, '2': 62.821412211237444, '3': 14.351833253508053}
1625304930.3879142,0.0019598007202148438,51.25656428899113,0.6614242325606678,4,{'1': 41.5569034291663, '2': 63.932816937671, '3': 15.361091002132342}
1625304930.8914306,0.000982522964477539,51.238065703611625,0.6508886346369013,4,{'1': 41.345549084838865, '2': 64.92086307649731, '3': 14.696174745885425}
1625304931.4000168,0.009042739868164062,45.86050716729213,0.6621363427163005,4,{'1': 40.47130587144262, '2': 64.92259661376852, '3': 14.35753918537242}
1625304931.9876883,0.0017647743225097656,55.1845413616434,0.6523733558007352,4,{'1': 40.51504631336028, '2': 62.74055353904692, '3': 16.57138057247398}
1625304932.5090091,0.07091784477233887,59.66094402392254,0.6540183503171058,4,{'1': 41.384679725694525, '2': 67.65694142445014, '3': 20.479635754701867}
1625304933.0810714,0.06815338134765625,73.01469693307142,0.6194762271825793,4,{'1': 39.97663445329589, '2': 66.45962201018459, '3': 22.60904975516783}
